Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,142.8699951171875,143.13999938964844,140.5,140.5,106.42465209960938,41132560
2017-02-13,141.10000610351562,142.6699981689453,140.02000427246094,141.1999969482422,106.95487213134766,25982140
2017-02-14,141.25,141.49000549316406,139.85000610351562,140.6199951171875,106.51555633544922,20232140
2017-02-15,140.49000549316406,141.5,138.9199981689453,139.72000122070312,105.83383178710938,36931591
2017-02-16,139.9199981689453,140.3000030517578,138.00999450683594,139.16000366210938,105.40963745117188,33195280
2017-02-17,139.27000427246094,139.4199981689453,137.22999572753906,138.1199951171875,104.62187194824219,32116080
2017-02-20,138.57000732421875,140.1300048828125,137.39999389648438,138.5,104.90970611572266,24730075
2017-02-21,138.60000610351562,139.60000610351562,138.0,138.35000610351562,104.79609680175781,21706815
2017-02-22,138.66000366210938,138.77999877929688,136.0500030517578,136.67999267578125,103.53112030029297,27406281
2017-02-24,136.50999450683594,137.1999969482422,135.60000610351562,136.75,103.58414459228516,17166510
2017-02-27,137.1699981689453,137.47999572753906,135.07000732421875,135.07000732421875,102.31159210205078,24036161
2017-02-28,135.6999969482422,135.88999938964844,132.0,134.0,101.50109100341797,98611730
2017-03-01,133.5,134.99000549316406,133.0,133.85000610351562,101.38748168945312,38133650
2017-03-02,134.0500030517578,135.10000610351562,131.3000030517578,131.3000030517578,99.4559326171875,42664910
2017-03-03,131.14999389648438,134.89999389648438,130.63999938964844,134.8000030517578,102.10707092285156,39971050
2017-03-06,134.83999633789062,135.97000122070312,134.32000732421875,134.60000610351562,101.95558166503906,28047112
2017-03-07,135.8000030517578,135.8000030517578,131.89999389648438,132.88999938964844,100.6603012084961,28976030
2017-03-09,132.0500030517578,133.25999450683594,128.80999755859375,129.0,97.71373748779297,53141460
2017-03-10,129.1999969482422,130.8800048828125,127.80000305175781,128.77999877929688,97.5470962524414,33659535
2017-03-13,128.50999450683594,130.5500030517578,127.81999969482422,129.92999267578125,98.41818237304688,34301020
2017-03-14,130.0,131.33999633789062,128.32000732421875,128.8000030517578,97.56224822998047,39444413
2017-03-15,129.22000122070312,129.69000244140625,127.19999694824219,127.5999984741211,96.65328216552734,31019470
2017-03-16,128.5,129.3000030517578,127.61000061035156,128.0500030517578,96.99415588378906,51357920
2017-03-17,128.19000244140625,130.4199981689453,128.00999450683594,128.94000244140625,97.66829681396484,42883565
2017-03-20,129.3000030517578,130.1300048828125,128.02000427246094,128.7899932861328,97.5546646118164,30333360
2017-03-21,129.02000427246094,130.4199981689453,128.50999450683594,129.3000030517578,97.94097900390625,37868760
2017-03-22,129.0500030517578,131.64999389648438,128.89999389648438,131.64999389648438,99.72103881835938,36244024
2017-03-23,131.8000030517578,132.94000244140625,130.22000122070312,130.99000549316406,99.22111511230469,39623680
2017-03-24,130.7899932861328,131.47999572753906,129.72000122070312,130.0500030517578,98.50908660888672,20548890
2017-03-27,129.41000366210938,129.47000122070312,127.41000366210938,128.8000030517578,97.56224822998047,28952910
2017-03-28,129.0,129.60000610351562,128.10000610351562,129.1999969482422,97.865234375,23674640
2017-03-29,129.1199951171875,129.77999877929688,128.5500030517578,128.80999755859375,97.56981658935547,15809600
2017-03-30,129.14999389648438,129.99000549316406,128.1999969482422,128.49000549316406,97.32743835449219,28700450
2017-03-31,128.49000549316406,128.63999938964844,126.80000305175781,127.9000015258789,96.88052368164062,29060317
2017-04-03,128.08999633789062,128.5,127.0199966430664,127.20999908447266,96.35787200927734,19870233
2017-04-04,127.5,128.89999389648438,126.80000305175781,128.80999755859375,97.56981658935547,26349076
2017-04-05,128.85000610351562,131.25,128.82000732421875,130.69000244140625,98.9938735961914,34545901
2017-04-06,130.17999267578125,130.92999267578125,129.5500030517578,130.5,98.84994506835938,23606632
2017-04-07,129.5,129.88999938964844,127.83999633789062,128.72000122070312,97.50164031982422,27579930
2017-04-10,127.87999725341797,128.10000610351562,125.80999755859375,126.16000366210938,95.56253051757812,29853981
2017-04-11,125.9800033569336,127.69000244140625,125.5,126.0,95.44132232666016,32664380
2017-04-12,127.05000305175781,127.44999694824219,124.62000274658203,125.05000305175781,94.72173309326172,28979480
2017-04-13,125.94999694824219,125.94999694824219,123.5,124.54000091552734,94.3354263305664,42266230
2017-04-14,124.29000091552734,124.37000274658203,122.62999725341797,122.8499984741211,93.05529022216797,14732590
2017-04-17,123.0,124.02999877929688,122.25,123.69999694824219,93.69914245605469,21674611
2017-04-18,124.0999984741211,124.38999938964844,122.02999877929688,122.22000122070312,92.57809448242188,22108500
2017-04-19,122.73999786376953,123.1500015258789,121.25,121.55000305175781,92.07058715820312,28942230
2017-04-20,121.30000305175781,121.98999786376953,120.55000305175781,121.98999786376953,92.40387725830078,32985477
2017-04-21,122.12999725341797,123.63999938964844,122.12999725341797,123.0,93.16891479492188,29514128
2017-04-24,123.55999755859375,128.39999389648438,123.37999725341797,128.0,96.95626831054688,66796950
2017-04-25,128.5,131.75,127.9800033569336,130.1999969482422,98.6227035522461,57537080
2017-04-26,130.1999969482422,134.0,130.00999450683594,133.42999267578125,101.06932830810547,57713065
2017-04-27,133.35000610351562,136.60000610351562,132.22000122070312,133.41000366210938,101.05419158935547,99565982
2017-04-28,136.0,137.77000427246094,135.0500030517578,136.75,103.58414459228516,52898815
2017-05-02,137.2899932861328,138.42999267578125,136.27999877929688,136.52000427246094,103.40992736816406,33849860
2017-05-03,136.4600067138672,138.08999633789062,135.10000610351562,135.80999755859375,102.87211608886719,33150950
2017-05-04,135.8000030517578,136.41000366210938,134.3000030517578,134.92999267578125,102.20553588867188,31968840
2017-05-05,133.67999267578125,134.94000244140625,132.91000366210938,134.41000366210938,101.8116683959961,26287192
2017-05-10,134.97999572753906,135.42999267578125,133.50999450683594,134.19000244140625,101.64501190185547,23775460
2017-05-11,134.55999755859375,134.75,130.3699951171875,131.10000610351562,99.30443572998047,36626810
2017-05-12,131.41000366210938,132.5,130.1999969482422,132.5,100.36488342285156,23895370
2017-05-15,132.7899932861328,133.9199981689453,129.27999877929688,131.5,99.607421875,46409680
2017-05-16,131.41000366210938,133.07000732421875,130.27000427246094,131.1300048828125,99.32716369628906,22535601
2017-05-17,130.97999572753906,132.17999267578125,130.60000610351562,132.07000732421875,100.03917694091797,17640941
2017-05-18,131.3699951171875,132.83999633789062,125.8499984741211,126.9000015258789,96.12305450439453,80144100
2017-05-19,127.31999969482422,127.4000015258789,124.0,124.19000244140625,94.0703125,57694887
2017-05-22,124.47000122070312,124.48999786376953,122.16999816894531,122.5199966430664,92.80532836914062,39237651
2017-05-23,122.5999984741211,123.70999908447266,121.95999908447266,123.2300033569336,93.3431396484375,34384062
2017-05-24,123.36000061035156,123.66999816894531,120.91999816894531,122.0,92.41144561767578,32263370
2017-05-25,122.38999938964844,122.47000122070312,120.75,121.61000061035156,92.11602783203125,24572020
2017-05-26,121.4800033569336,122.19999694824219,120.54000091552734,122.19999694824219,92.56294250488281,22658579
2017-05-29,122.4000015258789,123.83000183105469,122.11000061035156,123.11000061035156,93.25222778320312,24492100
2017-05-30,122.72000122070312,122.91000366210938,121.79000091552734,122.0999984741211,92.48719024658203,16160700
2017-05-31,122.20999908447266,122.77999877929688,119.4000015258789,120.27999877929688,91.10859680175781,55411891
2017-06-01,120.29000091552734,120.9800033569336,117.23999786376953,118.0,89.38156127929688,48654370
2017-06-02,117.86000061035156,119.69000244140625,116.55000305175781,119.69000244140625,90.66168212890625,38326838
2017-06-05,119.56999969482422,120.98999786376953,118.55000305175781,119.0,90.1390380859375,24798981
2017-06-06,119.0,120.23999786376953,118.66000366210938,119.05000305175781,90.17691040039062,18204970
2017-06-07,119.33999633789062,121.44000244140625,118.8499984741211,118.91999816894531,90.07843780517578,27874095
2017-06-08,119.1500015258789,120.11000061035156,117.81999969482422,119.30000305175781,90.36627197265625,27524580
2017-06-09,119.38999938964844,120.5,118.94999694824219,120.5,91.27523803710938,21305850
2017-06-13,120.08000183105469,120.37999725341797,118.1500015258789,118.1500015258789,89.49518585205078,31098723
2017-06-14,118.18000030517578,118.54000091552734,115.0999984741211,115.3499984741211,87.374267578125,47015155
2017-06-15,115.29000091552734,115.75,111.45999908447266,115.48999786376953,87.48031616210938,120747190
2017-06-16,115.80999755859375,117.25,114.5999984741211,116.0199966430664,87.88176727294922,40352610
2017-06-19,116.0,117.44999694824219,115.79000091552734,117.33000183105469,88.87406158447266,21758290
2017-06-20,117.51000213623047,119.0,116.55999755859375,117.44000244140625,88.9573745727539,29974830
2017-06-21,117.5,118.31999969482422,116.83999633789062,117.97000122070312,89.35884094238281,23627704
2017-06-22,117.77999877929688,119.77999877929688,116.86000061035156,119.55000305175781,90.5556411743164,31574430
2017-06-23,119.5199966430664,120.08999633789062,118.66000366210938,119.0999984741211,90.21478271484375,23310380
2017-06-26,119.5,119.97000122070312,118.26000213623047,118.66999816894531,89.88906860351562,18290700
2017-06-27,118.36000061035156,119.75,118.0199966430664,119.3499984741211,90.40414428710938,18379610
2017-06-28,118.72000122070312,119.69999694824219,118.19000244140625,119.69999694824219,90.66925811767578,21203011
2017-06-29,120.16999816894531,120.87999725341797,118.80000305175781,119.16000366210938,90.2602310180664,26473501
2017-06-30,118.86000061035156,120.22000122070312,118.18000030517578,118.48999786376953,89.75272369384766,22483710
2017-07-03,119.16000366210938,119.93000030517578,118.75,119.86000061035156,90.79045104980469,18244531
2017-07-04,120.0,123.29000091552734,119.72000122070312,122.7300033569336,92.96440124511719,37722833
2017-07-05,122.94999694824219,123.75,122.31999969482422,122.69999694824219,92.94166564941406,26076215
2017-07-06,122.80999755859375,123.6500015258789,121.44000244140625,122.68000030517578,92.926513671875,25182006
2017-07-07,122.19000244140625,123.0,121.4000015258789,123.0,93.16891479492188,24747990
2017-07-10,123.22000122070312,124.62000274658203,123.12999725341797,124.25,94.11575317382812,27181470
2017-07-11,124.36000061035156,124.94000244140625,123.8499984741211,124.77999877929688,94.5172119140625,20664910
2017-07-12,125.01000213623047,125.30000305175781,124.19000244140625,124.87000274658203,94.58538818359375,22747058
2017-07-13,124.80999755859375,125.88999938964844,124.66000366210938,125.55000305175781,95.1004638671875,29413011
2017-07-14,125.66999816894531,126.3499984741211,125.0,125.0,94.6838607788086,21567116
2017-07-17,125.38999938964844,125.69999694824219,124.30000305175781,125.13999938964844,94.78990173339844,23844295
2017-07-18,125.0999984741211,125.75,124.48999786376953,124.48999786376953,94.29754638671875,39563604
2017-07-19,118.4800033569336,120.11000061035156,118.11000061035156,120.11000061035156,97.26104736328125,43182864
2017-07-20,120.43000030517578,121.2699966430664,119.80999755859375,120.5999984741211,97.6578369140625,21833191
2017-07-21,120.20999908447266,120.26000213623047,118.6500015258789,118.94999694824219,96.32171630859375,20858610
2017-07-24,118.52999877929688,119.4000015258789,117.91999816894531,119.16999816894531,96.49987030029297,22839956
2017-07-25,119.12999725341797,119.69999694824219,117.66999816894531,118.4000015258789,95.87635803222656,23692640
2017-07-26,118.3499984741211,119.12000274658203,118.25,119.0,96.36221313476562,22322481
2017-07-27,119.11000061035156,119.3499984741211,117.83000183105469,118.68000030517578,96.10308074951172,25785080
2017-07-28,118.16000366210938,118.18000030517578,115.41000366210938,116.9000015258789,94.66170501708984,34585490
2017-07-31,116.69999694824219,118.18000030517578,115.08000183105469,116.0999984741211,94.01388549804688,40317380
2017-08-01,116.81999969482422,118.6500015258789,116.81999969482422,117.98999786376953,95.54434204101562,29024716
2017-08-02,118.0,119.08999633789062,117.9000015258789,119.08999633789062,96.4350814819336,20799090
2017-08-03,119.1500015258789,119.98999786376953,118.8499984741211,119.58000183105469,96.83187866210938,22387840
2017-08-04,119.30000305175781,119.87999725341797,118.68000030517578,119.44999694824219,96.72660827636719,17281170
2017-08-07,119.31999969482422,120.37999725341797,118.9000015258789,119.5,96.76709747314453,21811629
2017-08-08,119.47000122070312,119.88999938964844,119.25,119.66999816894531,96.90474700927734,14908884
2017-08-09,119.4000015258789,119.45999908447266,118.0199966430664,118.68000030517578,96.10308074951172,20308410
2017-08-10,118.69999694824219,119.4000015258789,118.02999877929688,118.05000305175781,95.59293365478516,18203850
2017-08-11,117.55000305175781,117.8499984741211,116.33999633789062,116.93000030517578,94.68599700927734,24908371
2017-08-14,117.1500015258789,117.98999786376953,117.1500015258789,117.4000015258789,95.06658172607422,13556192
2017-08-15,117.12000274658203,117.69999694824219,116.51000213623047,117.58999633789062,95.2204360961914,16710625
2017-08-16,117.80000305175781,117.87000274658203,116.62999725341797,116.75,94.54023742675781,19162990
2017-08-17,116.6500015258789,116.94999694824219,115.91999816894531,116.22000122070312,94.1110610961914,16610001
2017-08-18,115.86000061035156,116.08999633789062,115.1500015258789,116.0,93.93291473388672,22345067
2017-08-21,116.06999969482422,116.47000122070312,115.38999938964844,115.91999816894531,93.86812591552734,16516090
2017-08-22,115.97000122070312,116.7300033569336,115.68000030517578,116.0,93.93291473388672,16101290
2017-08-23,116.08999633789062,116.2699966430664,115.06999969482422,115.75,93.73046875,22786652
2017-08-24,115.75,116.88999938964844,115.41999816894531,116.55999755859375,94.3863754272461,18580489
2017-08-25,116.81999969482422,118.0,116.55999755859375,117.8499984741211,95.43097686767578,21099191
2017-08-28,117.80000305175781,118.75,117.54000091552734,118.75,96.15977478027344,16227155
2017-08-29,118.5,118.62999725341797,116.5,118.30000305175781,95.79537963867188,27644330
2017-08-30,118.4000015258789,118.9000015258789,116.87999725341797,118.19999694824219,95.71439361572266,32071170
2017-08-31,117.98999786376953,119.20999908447266,117.3499984741211,117.97000122070312,95.52815246582031,41045541
2017-09-01,118.05000305175781,118.26000213623047,117.04000091552734,117.4000015258789,95.06658172607422,22711531
2017-09-04,117.0,117.6500015258789,116.55999755859375,117.0,94.74267578125,16056313
2017-09-05,117.55000305175781,117.88999938964844,115.9000015258789,116.0,93.93291473388672,26653566
2017-09-06,116.0,117.58000183105469,115.66000366210938,117.13999938964844,94.85604095458984,24521460
2017-09-07,117.13999938964844,117.13999938964844,117.13999938964844,117.13999938964844,94.85604095458984,0
2017-09-08,118.1500015258789,120.44999694824219,118.1500015258789,120.33999633789062,97.44729614257812,41838310
2017-09-11,120.8499984741211,121.94000244140625,119.62999725341797,121.0,97.98174285888672,40349270
2017-09-12,121.29000091552734,122.0,120.16000366210938,121.98999786376953,98.78340911865234,27281590
2017-09-13,122.0,124.37999725341797,121.98999786376953,123.55000305175781,100.0466537475586,51220378
2017-09-14,123.55000305175781,124.19000244140625,122.79000091552734,123.33000183105469,99.86849975585938,29487230
2017-09-15,122.88999938964844,123.0,121.58999633789062,122.5,99.1963882446289,41842120
2017-09-18,122.4800033569336,123.3499984741211,122.06999969482422,122.72000122070312,99.37454223632812,27035141
2017-09-19,122.61000061035156,122.80000305175781,121.05000305175781,121.75,98.58906555175781,32123272
2017-09-20,121.88999938964844,122.43000030517578,121.5199966430664,122.25,98.99394989013672,26061930
2017-09-21,122.19000244140625,123.19999694824219,121.61000061035156,122.33999633789062,99.06682586669922,35221020
2017-09-22,122.33999633789062,122.45999908447266,121.30000305175781,121.94999694824219,98.75101470947266,19192446
2017-09-25,121.97000122070312,123.5999984741211,121.9000015258789,123.02999877929688,99.62556457519531,28221701
2017-09-26,123.25,124.19000244140625,122.83999633789062,123.02999877929688,99.62556457519531,25836790
2017-09-27,123.1500015258789,123.68000030517578,122.45999908447266,123.36000061035156,99.89279174804688,22511055
2017-09-28,123.27999877929688,123.62000274658203,122.11000061035156,122.5,99.1963882446289,22612851
2017-09-29,122.58000183105469,122.80999755859375,121.69999694824219,122.19999694824219,98.95346069335938,17245640
2017-10-02,122.29000091552734,122.44000244140625,121.4000015258789,121.9000015258789,98.71053314208984,14243160
2017-10-03,121.8499984741211,122.11000061035156,120.47000122070312,120.77999877929688,97.8035888671875,26880620
2017-10-04,120.68000030517578,121.94999694824219,119.69999694824219,121.76000213623047,98.59716796875,24265105
2017-10-05,121.75,123.97000122070312,121.51000213623047,123.5,100.00616455078125,39985903
2017-10-06,123.54000091552734,124.4800033569336,123.2699966430664,123.47000122070312,99.98186492919922,30316270
2017-10-09,123.69999694824219,124.9000015258789,123.41000366210938,124.80999755859375,101.06695556640625,22044991
2017-10-10,125.0,125.33000183105469,124.16999816894531,124.44000244140625,100.76734161376953,20116240
2017-10-11,124.54000091552734,126.0,124.37999725341797,126.0,102.03057098388672,30336231
2017-10-12,126.05000305175781,126.79000091552734,125.44999694824219,125.93000030517578,101.97388458251953,18077300
2017-10-13,126.18000030517578,127.38999938964844,125.80000305175781,126.86000061035156,102.72697448730469,23710430
2017-10-16,127.0999984741211,127.80000305175781,126.68000030517578,127.16999816894531,102.9780044555664,23829437
2017-10-17,127.0999984741211,127.19999694824219,125.05000305175781,125.1500015258789,101.34227752685547,28319630
2017-10-18,125.44000244140625,127.08999633789062,125.26000213623047,126.69999694824219,102.59740447998047,29595450
2017-10-19,126.75,127.38999938964844,125.16999816894531,125.5,101.62569427490234,22530620
2017-10-20,125.8499984741211,127.05000305175781,125.5999984741211,126.69999694824219,102.59740447998047,21055440
2017-10-23,127.05000305175781,127.47000122070312,126.37000274658203,126.80000305175781,102.67839050292969,17308801
2017-10-24,126.97000122070312,126.97000122070312,125.61000061035156,126.0199966430664,102.0467758178711,20451720
2017-10-25,126.58000183105469,126.75,124.27999877929688,125.0,101.22080993652344,24168290
2017-10-26,124.98999786376953,125.38999938964844,124.06999969482422,124.19999694824219,100.572998046875,14734896
2017-10-27,124.55000305175781,125.94000244140625,123.63999938964844,125.94000244140625,101.98199462890625,28588870
2017-10-30,125.95999908447266,126.93000030517578,125.52999877929688,125.9800033569336,102.0143814086914,19264451
2017-10-31,126.13999938964844,126.5999984741211,125.56999969482422,125.9000015258789,101.94960021972656,11857520
2017-11-01,126.4000015258789,126.88999938964844,125.97000122070312,126.5,102.43546295166016,18232650
2017-11-02,125.87999725341797,126.0,124.87000274658203,125.66999816894531,101.76335906982422,15593172
2017-11-03,125.69999694824219,126.83999633789062,125.69999694824219,125.9000015258789,101.94960021972656,22633710
2017-11-07,127.05999755859375,132.5500030517578,127.05000305175781,132.27999877929688,107.11590576171875,82334022
2017-11-08,132.0,133.94000244140625,131.5800018310547,132.3000030517578,107.13211059570312,39382030
2017-11-09,132.30999755859375,132.82000732421875,131.13999938964844,131.5,106.48429107666016,33869950
2017-11-10,131.02999877929688,133.83999633789062,130.50999450683594,132.5,107.29405212402344,47147150
2017-11-13,132.63999938964844,134.17999267578125,131.7100067138672,133.32000732421875,107.95806884765625,29457700
2017-11-14,133.02000427246094,134.27999877929688,132.35000610351562,132.92999267578125,107.64225006103516,42200312
2017-11-15,132.00999450683594,132.7899932861328,131.2100067138672,131.2100067138672,106.24945831298828,23349181
2017-11-16,131.64999389648438,132.6999969482422,127.73999786376953,129.1999969482422,104.621826171875,42122100
2017-11-17,129.64999389648438,130.8699951171875,129.05999755859375,129.64999389648438,104.98622131347656,18126950
2017-11-20,129.97000122070312,130.49000549316406,128.6300048828125,129.9600067138672,105.23725128173828,15667470
2017-11-21,130.4499969482422,133.0500030517578,130.35000610351562,132.49000549316406,107.28596496582031,35532232
2017-11-22,133.0,133.64999389648438,132.1999969482422,132.57000732421875,107.35074615478516,25211190
2017-11-23,132.69000244140625,133.10000610351562,131.3000030517578,131.60000610351562,106.56527709960938,29106442
2017-11-24,131.55999755859375,134.19000244140625,131.30999755859375,133.57000732421875,108.16050720214844,29043690
2017-11-27,133.69000244140625,135.19000244140625,132.8000030517578,133.5,108.10382080078125,27713200
2017-11-28,133.22999572753906,135.17999267578125,132.5500030517578,135.17999267578125,109.46422576904297,26663710
2017-11-29,134.85000610351562,134.86000061035156,132.97000122070312,133.5500030517578,108.1443099975586,27263540
2017-11-30,133.0,134.30999755859375,132.0,132.14999389648438,107.01062774658203,40024834
2017-12-01,132.49000549316406,133.32000732421875,131.72000122070312,133.02000427246094,107.71514129638672,24760830
2017-12-04,133.00999450683594,134.0,131.92999267578125,133.77000427246094,108.32246398925781,17818981
2017-12-05,133.47999572753906,133.99000549316406,132.77999877929688,133.64999389648438,108.22528076171875,12685800
2017-12-06,133.3300018310547,134.2899932861328,132.91000366210938,134.0,108.50870513916016,14642130
2017-12-07,133.6999969482422,133.8699951171875,132.80999755859375,133.02000427246094,107.71514129638672,18198440
2017-12-08,133.42999267578125,133.89999389648438,132.0,132.60000610351562,107.37503814697266,16038038
2017-12-11,132.2100067138672,134.64999389648438,132.2100067138672,134.64999389648438,109.03504943847656,22735312
2017-12-12,134.6999969482422,135.60000610351562,133.64999389648438,135.5,109.72335052490234,25186000
2017-12-13,135.19000244140625,136.4199981689453,134.60000610351562,135.55999755859375,109.77193450927734,23301250
2017-12-14,135.3800048828125,136.1999969482422,134.89999389648438,135.91000366210938,110.05535888671875,22537890
2017-12-15,135.7899932861328,136.16000366210938,135.0,135.5,109.72335052490234,25112300
2017-12-18,135.63999938964844,136.35000610351562,132.94000244140625,134.25,108.71114349365234,31035350
2017-12-19,134.02000427246094,134.74000549316406,133.5,133.9600067138672,108.47632598876953,16465740
2017-12-20,133.9600067138672,134.3300018310547,132.35000610351562,132.5,107.29405212402344,23879401
2017-12-21,133.0,133.47000122070312,130.1999969482422,131.6999969482422,106.646240234375,39294831
2017-12-22,132.13999938964844,133.47999572753906,131.0500030517578,132.4199981689453,107.2292709350586,16649550
2017-12-25,132.6999969482422,133.19000244140625,131.8000030517578,131.9600067138672,106.8567886352539,5672285
2017-12-26,131.8300018310547,132.44000244140625,129.6199951171875,131.1999969482422,106.2413558959961,12780920
2017-12-27,131.1999969482422,132.22999572753906,130.4499969482422,130.99000549316406,106.0713119506836,15959870
2017-12-28,130.8800048828125,131.1999969482422,129.80999755859375,130.52999877929688,105.69882202148438,16273908
2017-12-29,130.55999755859375,130.92999267578125,128.86000061035156,130.5,105.67452239990234,16295364
2018-01-03,131.02999877929688,132.1999969482422,130.6300048828125,132.1999969482422,107.0511245727539,10534020
2018-01-04,132.5,136.1999969482422,132.3000030517578,135.88999938964844,110.03916931152344,32096520
2018-01-05,135.60000610351562,137.1199951171875,135.0800018310547,137.1199951171875,111.03517150878906,19981260
2018-01-09,138.0,141.35000610351562,137.60000610351562,140.0,113.36730194091797,52493450
2018-01-10,140.49000549316406,143.42999267578125,139.5800018310547,143.42999267578125,116.1447982788086,51773300
2018-01-11,143.2100067138672,144.8000030517578,142.30999755859375,144.5800018310547,117.07603454589844,38582530
2018-01-12,144.2100067138672,144.5399932861328,141.63999938964844,143.99000549316406,116.59827423095703,36776390
2018-01-15,144.32000732421875,145.5,142.60000610351562,142.99000549316406,115.78851318359375,30052201
2018-01-16,143.1699981689453,145.35000610351562,141.88999938964844,145.2899932861328,117.65096282958984,36991015
2018-01-17,144.50999450683594,149.1999969482422,143.30999755859375,148.6999969482422,120.41226959228516,64093182
2018-01-18,148.7899932861328,150.35000610351562,148.1300048828125,150.35000610351562,121.74839782714844,53941290
2018-01-19,149.82000732421875,151.0,148.39999389648438,149.1300048828125,120.7604751586914,39015890
2018-01-22,149.10000610351562,150.3000030517578,148.85000610351562,150.3000030517578,121.7079086303711,22751055
2018-01-24,148.58999633789062,149.6999969482422,146.60000610351562,149.6999969482422,121.22203063964844,24841880
2018-01-25,150.0,151.38999938964844,149.27000427246094,149.8000030517578,121.30302429199219,41958601
2018-01-26,149.3699951171875,149.5500030517578,146.00999450683594,147.19000244140625,119.18953704833984,35282021
2018-01-29,146.6699981689453,147.2899932861328,144.14999389648438,144.75,117.21369934082031,36079048
2018-01-30,143.89999389648438,146.42999267578125,142.3699951171875,143.5,116.20148468017578,51326700
2018-01-31,142.97999572753906,144.5,141.8000030517578,143.36000061035156,116.08811950683594,44271820
2018-02-01,143.39999389648438,146.1699981689453,143.1300048828125,145.38999938964844,117.73194122314453,37518540
2018-02-02,145.67999267578125,146.77999877929688,142.8800048828125,144.0,116.60636901855469,39088210
2018-02-05,142.8699951171875,145.1999969482422,142.3000030517578,144.52999877929688,117.03555297851562,33108270
2018-02-06,141.50999450683594,142.82000732421875,140.39999389648438,141.58999633789062,114.65483093261719,52072780
2018-02-07,142.42999267578125,143.38999938964844,141.0,141.0,114.17707061767578,32948173
2018-02-08,140.47999572753906,140.85000610351562,137.13999938964844,137.1999969482422,111.0999526977539,42717470
2018-02-09,135.99000549316406,136.6999969482422,132.8000030517578,135.55999755859375,109.77193450927734,53414184
2018-02-12,136.9499969482422,138.10000610351562,136.02999877929688,137.3000030517578,111.18093872070312,29466900
2018-02-13,138.1199951171875,140.10000610351562,137.4499969482422,139.85000610351562,113.245849609375,36439270
2018-02-14,140.00999450683594,140.57000732421875,137.02000427246094,138.88999938964844,112.46846008300781,34125140
2018-02-15,139.77000427246094,140.99000549316406,137.05999755859375,137.05999755859375,110.98658752441406,29141614
2018-02-16,137.83999633789062,139.49000549316406,136.77000427246094,137.05999755859375,110.98658752441406,24647340
2018-02-19,137.36000061035156,138.6999969482422,137.1300048828125,138.30999755859375,111.99879455566406,14462245
2018-02-20,138.77999877929688,144.2899932861328,138.77999877929688,141.32000732421875,114.43621063232422,62791220
